,id,sub_cls,img,sub_cls,label
289,2122390433,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2122390433.jpg,animals,1
290,7420569278,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7420569278.jpg,nature,1
291,8035619188,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8035619188.jpg,nature,1
292,5242842845,people,/data2/wangjinhong/data/ord_reg/aesthetics/5242842845.jpg,people,1
293,3243990733,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3243990733.jpg,animals,1
294,3770427213,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3770427213.jpg,nature,1
295,6455056683,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6455056683.jpg,nature,1
296,5133695504,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5133695504.jpg,animals,1
297,3644873912,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3644873912.jpg,animals,1
298,6344203210,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6344203210.jpg,urban,1
299,1460070913,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1460070913.jpg,nature,1
300,177104112,people,/data2/wangjinhong/data/ord_reg/aesthetics/177104112.jpg,people,1
301,211824435,nature,/data2/wangjinhong/data/ord_reg/aesthetics/211824435.jpg,nature,1
302,6971648356,people,/data2/wangjinhong/data/ord_reg/aesthetics/6971648356.jpg,people,1
303,2536908182,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2536908182.jpg,urban,1
304,8261700709,people,/data2/wangjinhong/data/ord_reg/aesthetics/8261700709.jpg,people,1
305,8195065733,people,/data2/wangjinhong/data/ord_reg/aesthetics/8195065733.jpg,people,1
306,2197358515,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2197358515.jpg,nature,1
307,5474448468,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5474448468.jpg,animals,1
308,881805399,nature,/data2/wangjinhong/data/ord_reg/aesthetics/881805399.jpg,nature,1
309,5455479839,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5455479839.jpg,nature,1
310,45195628,nature,/data2/wangjinhong/data/ord_reg/aesthetics/45195628.jpg,nature,1
311,8339655192,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8339655192.jpg,nature,1
312,6129376202,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6129376202.jpg,nature,1
313,3712345044,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3712345044.jpg,animals,1
314,2279863570,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2279863570.jpg,nature,1
315,3440287084,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3440287084.jpg,nature,1
316,3436350310,people,/data2/wangjinhong/data/ord_reg/aesthetics/3436350310.jpg,people,1
317,8282852512,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8282852512.jpg,urban,1
318,2579388831,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2579388831.jpg,nature,1
319,2204876210,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2204876210.jpg,urban,1
320,2618926805,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2618926805.jpg,animals,1
321,6959465307,people,/data2/wangjinhong/data/ord_reg/aesthetics/6959465307.jpg,people,1
322,3450136315,people,/data2/wangjinhong/data/ord_reg/aesthetics/3450136315.jpg,people,1
323,7801115042,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7801115042.jpg,nature,1
324,7038896771,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7038896771.jpg,urban,1
325,129893484,urban,/data2/wangjinhong/data/ord_reg/aesthetics/129893484.jpg,urban,1
326,2543254700,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2543254700.jpg,nature,1
327,7861591520,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7861591520.jpg,nature,1
328,4525480474,people,/data2/wangjinhong/data/ord_reg/aesthetics/4525480474.jpg,people,1
329,8439542838,people,/data2/wangjinhong/data/ord_reg/aesthetics/8439542838.jpg,people,1
330,274711817,animals,/data2/wangjinhong/data/ord_reg/aesthetics/274711817.jpg,animals,1
331,81456839,urban,/data2/wangjinhong/data/ord_reg/aesthetics/81456839.jpg,urban,1
332,8426465029,people,/data2/wangjinhong/data/ord_reg/aesthetics/8426465029.jpg,people,1
333,8076878695,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8076878695.jpg,nature,1
334,5231114725,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5231114725.jpg,urban,1
335,3030914515,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3030914515.jpg,nature,1
336,8377472028,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8377472028.jpg,urban,1
337,2633758267,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2633758267.jpg,animals,1
338,6113256784,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6113256784.jpg,nature,1
339,256190513,nature,/data2/wangjinhong/data/ord_reg/aesthetics/256190513.jpg,nature,1
340,4570861278,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4570861278.jpg,nature,1
341,7222304022,people,/data2/wangjinhong/data/ord_reg/aesthetics/7222304022.jpg,people,1
342,3598687682,people,/data2/wangjinhong/data/ord_reg/aesthetics/3598687682.jpg,people,1
343,4351349271,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4351349271.jpg,urban,1
344,416329013,people,/data2/wangjinhong/data/ord_reg/aesthetics/416329013.jpg,people,1
345,1018599140,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1018599140.jpg,nature,1
346,5798353856,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5798353856.jpg,nature,1
347,5103797356,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5103797356.jpg,nature,1
348,60634723,nature,/data2/wangjinhong/data/ord_reg/aesthetics/60634723.jpg,nature,1
349,2877635799,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2877635799.jpg,nature,1
350,8035933536,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8035933536.jpg,nature,1
351,2315350952,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2315350952.jpg,animals,1
352,2378124301,people,/data2/wangjinhong/data/ord_reg/aesthetics/2378124301.jpg,people,1
353,7187416298,people,/data2/wangjinhong/data/ord_reg/aesthetics/7187416298.jpg,people,1
354,8244609826,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8244609826.jpg,nature,1
355,3036933843,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3036933843.jpg,nature,1
356,7794419930,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7794419930.jpg,urban,1
357,4659422431,people,/data2/wangjinhong/data/ord_reg/aesthetics/4659422431.jpg,people,1
358,80641904,animals,/data2/wangjinhong/data/ord_reg/aesthetics/80641904.jpg,animals,1
359,2604124056,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2604124056.jpg,nature,1
360,4842110431,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4842110431.jpg,nature,1
361,380672393,nature,/data2/wangjinhong/data/ord_reg/aesthetics/380672393.jpg,nature,1
362,3666566212,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3666566212.jpg,animals,1
363,4614492988,people,/data2/wangjinhong/data/ord_reg/aesthetics/4614492988.jpg,people,1
364,4277381178,people,/data2/wangjinhong/data/ord_reg/aesthetics/4277381178.jpg,people,1
365,159645373,nature,/data2/wangjinhong/data/ord_reg/aesthetics/159645373.jpg,nature,1
366,3576934275,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3576934275.jpg,animals,1
367,479753940,people,/data2/wangjinhong/data/ord_reg/aesthetics/479753940.jpg,people,1
368,3661630959,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3661630959.jpg,animals,1
369,5289835146,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5289835146.jpg,animals,1
370,2539179098,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2539179098.jpg,nature,1
371,7219734022,people,/data2/wangjinhong/data/ord_reg/aesthetics/7219734022.jpg,people,1
372,2704053958,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2704053958.jpg,nature,1
373,4740527148,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4740527148.jpg,animals,1
374,8194946311,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8194946311.jpg,nature,1
375,1187622061,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1187622061.jpg,nature,1
376,3955813848,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3955813848.jpg,urban,1
377,6730345981,people,/data2/wangjinhong/data/ord_reg/aesthetics/6730345981.jpg,people,1
378,219431004,urban,/data2/wangjinhong/data/ord_reg/aesthetics/219431004.jpg,urban,1
379,6863758345,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6863758345.jpg,urban,1
380,3522448705,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3522448705.jpg,urban,1
381,5345386663,people,/data2/wangjinhong/data/ord_reg/aesthetics/5345386663.jpg,people,1
382,8389585662,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8389585662.jpg,nature,1
383,3864223352,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3864223352.jpg,urban,1
384,5799592144,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5799592144.jpg,urban,1
385,3169946,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3169946.jpg,animals,1
386,5481480425,people,/data2/wangjinhong/data/ord_reg/aesthetics/5481480425.jpg,people,1
387,3308019077,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3308019077.jpg,nature,1
388,6062625947,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6062625947.jpg,animals,1
389,13205125,animals,/data2/wangjinhong/data/ord_reg/aesthetics/13205125.jpg,animals,1
390,8330314628,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8330314628.jpg,urban,1
391,7817951130,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7817951130.jpg,nature,1
392,6435721893,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6435721893.jpg,urban,1
393,2356846923,people,/data2/wangjinhong/data/ord_reg/aesthetics/2356846923.jpg,people,1
394,5264131411,people,/data2/wangjinhong/data/ord_reg/aesthetics/5264131411.jpg,people,1
395,6622329551,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6622329551.jpg,animals,1
396,1537092576,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1537092576.jpg,nature,1
397,37272240,animals,/data2/wangjinhong/data/ord_reg/aesthetics/37272240.jpg,animals,1
398,7363679234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7363679234.jpg,nature,1
399,3538603883,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3538603883.jpg,urban,1
400,2818189924,people,/data2/wangjinhong/data/ord_reg/aesthetics/2818189924.jpg,people,1
401,3500348752,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3500348752.jpg,nature,1
402,3128514379,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3128514379.jpg,urban,1
403,4327183933,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4327183933.jpg,urban,1
404,4426334761,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4426334761.jpg,animals,1
405,6800538459,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6800538459.jpg,urban,1
406,7422470786,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7422470786.jpg,nature,1
407,4694628572,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4694628572.jpg,urban,1
408,3778553359,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3778553359.jpg,nature,1
409,320107128,people,/data2/wangjinhong/data/ord_reg/aesthetics/320107128.jpg,people,1
410,4318794637,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4318794637.jpg,animals,1
411,6875368975,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6875368975.jpg,urban,1
412,6181826282,people,/data2/wangjinhong/data/ord_reg/aesthetics/6181826282.jpg,people,1
413,3647308089,people,/data2/wangjinhong/data/ord_reg/aesthetics/3647308089.jpg,people,1
414,7600473766,people,/data2/wangjinhong/data/ord_reg/aesthetics/7600473766.jpg,people,1
415,3290442133,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3290442133.jpg,nature,1
416,7967190036,people,/data2/wangjinhong/data/ord_reg/aesthetics/7967190036.jpg,people,1
417,8140999179,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8140999179.jpg,nature,1
418,8302745795,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8302745795.jpg,nature,1
419,6882793861,people,/data2/wangjinhong/data/ord_reg/aesthetics/6882793861.jpg,people,1
420,6284000743,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6284000743.jpg,nature,1
421,3008076821,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3008076821.jpg,urban,1
422,767511158,animals,/data2/wangjinhong/data/ord_reg/aesthetics/767511158.jpg,animals,1
423,6141582217,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6141582217.jpg,urban,1
424,4813844997,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4813844997.jpg,nature,1
425,6065869274,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6065869274.jpg,nature,1
426,16485694,nature,/data2/wangjinhong/data/ord_reg/aesthetics/16485694.jpg,nature,1
427,195409075,animals,/data2/wangjinhong/data/ord_reg/aesthetics/195409075.jpg,animals,1
428,8003726251,people,/data2/wangjinhong/data/ord_reg/aesthetics/8003726251.jpg,people,1
429,6619055139,people,/data2/wangjinhong/data/ord_reg/aesthetics/6619055139.jpg,people,1
430,1346099311,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1346099311.jpg,urban,1
431,5589159310,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5589159310.jpg,urban,1
432,3694325567,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3694325567.jpg,urban,1
433,6001739493,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6001739493.jpg,nature,1
434,2557595834,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2557595834.jpg,nature,1
435,2314276867,people,/data2/wangjinhong/data/ord_reg/aesthetics/2314276867.jpg,people,1
436,241320762,animals,/data2/wangjinhong/data/ord_reg/aesthetics/241320762.jpg,animals,1
437,6277851402,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6277851402.jpg,nature,1
438,3489870329,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3489870329.jpg,nature,1
439,5113836904,people,/data2/wangjinhong/data/ord_reg/aesthetics/5113836904.jpg,people,1
440,8151541005,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8151541005.jpg,urban,1
441,4365834499,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4365834499.jpg,nature,1
442,5596860754,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5596860754.jpg,animals,1
443,6042764989,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6042764989.jpg,animals,1
444,3051345733,people,/data2/wangjinhong/data/ord_reg/aesthetics/3051345733.jpg,people,1
445,240188619,people,/data2/wangjinhong/data/ord_reg/aesthetics/240188619.jpg,people,1
446,4307440321,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4307440321.jpg,urban,1
447,318312861,people,/data2/wangjinhong/data/ord_reg/aesthetics/318312861.jpg,people,1
448,672390907,nature,/data2/wangjinhong/data/ord_reg/aesthetics/672390907.jpg,nature,1
449,940910244,nature,/data2/wangjinhong/data/ord_reg/aesthetics/940910244.jpg,nature,1
450,6808429368,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6808429368.jpg,urban,1
451,6924360957,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6924360957.jpg,animals,1
452,5969351544,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5969351544.jpg,nature,1
453,2695713042,people,/data2/wangjinhong/data/ord_reg/aesthetics/2695713042.jpg,people,1
454,2726768247,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2726768247.jpg,animals,1
455,6212652110,people,/data2/wangjinhong/data/ord_reg/aesthetics/6212652110.jpg,people,1
456,8363737387,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8363737387.jpg,urban,1
457,4428570845,people,/data2/wangjinhong/data/ord_reg/aesthetics/4428570845.jpg,people,1
458,6941984312,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6941984312.jpg,nature,1
459,4502857082,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4502857082.jpg,nature,1
460,4551794411,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4551794411.jpg,nature,1
461,6078035487,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6078035487.jpg,urban,1
462,19435032,nature,/data2/wangjinhong/data/ord_reg/aesthetics/19435032.jpg,nature,1
463,3918881487,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3918881487.jpg,nature,1
464,144878037,animals,/data2/wangjinhong/data/ord_reg/aesthetics/144878037.jpg,animals,1
465,447605654,urban,/data2/wangjinhong/data/ord_reg/aesthetics/447605654.jpg,urban,1
466,5756880333,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5756880333.jpg,urban,1
467,16946768,nature,/data2/wangjinhong/data/ord_reg/aesthetics/16946768.jpg,nature,1
468,5718621471,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5718621471.jpg,urban,1
469,5069231591,people,/data2/wangjinhong/data/ord_reg/aesthetics/5069231591.jpg,people,1
470,4139467092,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4139467092.jpg,urban,1
471,4520881005,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4520881005.jpg,urban,1
472,1493007455,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1493007455.jpg,urban,1
473,246812808,nature,/data2/wangjinhong/data/ord_reg/aesthetics/246812808.jpg,nature,1
474,3307021575,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3307021575.jpg,animals,1
475,4262433130,people,/data2/wangjinhong/data/ord_reg/aesthetics/4262433130.jpg,people,1
476,4934205181,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4934205181.jpg,urban,1
477,5347478724,people,/data2/wangjinhong/data/ord_reg/aesthetics/5347478724.jpg,people,1
478,1188311124,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1188311124.jpg,urban,1
479,210414129,people,/data2/wangjinhong/data/ord_reg/aesthetics/210414129.jpg,people,1
480,2511212766,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2511212766.jpg,animals,1
481,7182767312,people,/data2/wangjinhong/data/ord_reg/aesthetics/7182767312.jpg,people,1
482,253605716,animals,/data2/wangjinhong/data/ord_reg/aesthetics/253605716.jpg,animals,1
483,2902182931,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2902182931.jpg,animals,1
484,160893800,nature,/data2/wangjinhong/data/ord_reg/aesthetics/160893800.jpg,nature,1
485,3404309699,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3404309699.jpg,nature,1
486,100243027,urban,/data2/wangjinhong/data/ord_reg/aesthetics/100243027.jpg,urban,1
487,2373710169,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2373710169.jpg,animals,1
488,8193620393,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8193620393.jpg,urban,1
489,5397829742,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5397829742.jpg,urban,1
490,8059783739,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8059783739.jpg,nature,1
491,2131350275,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2131350275.jpg,nature,1
492,8143816459,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8143816459.jpg,nature,1
493,5423736694,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5423736694.jpg,urban,1
494,7994807234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7994807234.jpg,nature,1
495,3240387033,people,/data2/wangjinhong/data/ord_reg/aesthetics/3240387033.jpg,people,1
496,6042136858,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6042136858.jpg,urban,1
497,8469903388,people,/data2/wangjinhong/data/ord_reg/aesthetics/8469903388.jpg,people,1
498,5230746783,people,/data2/wangjinhong/data/ord_reg/aesthetics/5230746783.jpg,people,1
499,624068612,people,/data2/wangjinhong/data/ord_reg/aesthetics/624068612.jpg,people,1
500,4162974837,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4162974837.jpg,urban,1
501,8408120746,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8408120746.jpg,nature,1
502,2488346921,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2488346921.jpg,nature,1
503,715120234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/715120234.jpg,nature,1
504,2150163748,people,/data2/wangjinhong/data/ord_reg/aesthetics/2150163748.jpg,people,1
505,5407502283,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5407502283.jpg,nature,1
506,5719632007,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5719632007.jpg,nature,1
507,61767806,people,/data2/wangjinhong/data/ord_reg/aesthetics/61767806.jpg,people,1
508,222095855,animals,/data2/wangjinhong/data/ord_reg/aesthetics/222095855.jpg,animals,1
509,8472397300,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8472397300.jpg,animals,1
