,id,sub_cls,img,sub_cls,label
289,2735666555,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2735666555.jpg,nature,1
290,3509479729,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3509479729.jpg,nature,1
291,44665702,animals,/data2/wangjinhong/data/ord_reg/aesthetics/44665702.jpg,animals,1
292,7630043474,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7630043474.jpg,animals,1
293,5015455883,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5015455883.jpg,nature,1
294,6280383980,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6280383980.jpg,animals,1
295,8529131622,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8529131622.jpg,urban,1
296,5545238822,people,/data2/wangjinhong/data/ord_reg/aesthetics/5545238822.jpg,people,1
297,5249995135,people,/data2/wangjinhong/data/ord_reg/aesthetics/5249995135.jpg,people,1
298,3080878399,people,/data2/wangjinhong/data/ord_reg/aesthetics/3080878399.jpg,people,1
299,389739296,nature,/data2/wangjinhong/data/ord_reg/aesthetics/389739296.jpg,nature,1
300,5151881389,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5151881389.jpg,urban,1
301,7932892386,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7932892386.jpg,nature,1
302,1353283617,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1353283617.jpg,nature,1
303,5783820155,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5783820155.jpg,animals,1
304,211824435,nature,/data2/wangjinhong/data/ord_reg/aesthetics/211824435.jpg,nature,1
305,7038896771,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7038896771.jpg,urban,1
306,5328346522,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5328346522.jpg,urban,1
307,2254941791,people,/data2/wangjinhong/data/ord_reg/aesthetics/2254941791.jpg,people,1
308,6690714011,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6690714011.jpg,urban,1
309,5924625732,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5924625732.jpg,nature,1
310,2919441084,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2919441084.jpg,urban,1
311,8355913250,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8355913250.jpg,urban,1
312,3289968673,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3289968673.jpg,nature,1
313,4192025905,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4192025905.jpg,urban,1
314,8140999179,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8140999179.jpg,nature,1
315,8035933536,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8035933536.jpg,nature,1
316,4654420349,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4654420349.jpg,nature,1
317,134290613,people,/data2/wangjinhong/data/ord_reg/aesthetics/134290613.jpg,people,1
318,4179106302,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4179106302.jpg,urban,1
319,7222304022,people,/data2/wangjinhong/data/ord_reg/aesthetics/7222304022.jpg,people,1
320,8409472220,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8409472220.jpg,nature,1
321,15975916,people,/data2/wangjinhong/data/ord_reg/aesthetics/15975916.jpg,people,1
322,1431182213,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1431182213.jpg,urban,1
323,6042136858,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6042136858.jpg,urban,1
324,8245386715,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8245386715.jpg,urban,1
325,5627750442,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5627750442.jpg,urban,1
326,316359686,animals,/data2/wangjinhong/data/ord_reg/aesthetics/316359686.jpg,animals,1
327,8403608985,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8403608985.jpg,nature,1
328,7860697248,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7860697248.jpg,nature,1
329,6419111521,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6419111521.jpg,animals,1
330,5329892116,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5329892116.jpg,urban,1
331,2917190943,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2917190943.jpg,nature,1
332,4799989027,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4799989027.jpg,urban,1
333,5969873800,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5969873800.jpg,urban,1
334,8451665848,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8451665848.jpg,nature,1
335,4161320816,people,/data2/wangjinhong/data/ord_reg/aesthetics/4161320816.jpg,people,1
336,7150955577,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7150955577.jpg,animals,1
337,5264108276,people,/data2/wangjinhong/data/ord_reg/aesthetics/5264108276.jpg,people,1
338,3641802117,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3641802117.jpg,nature,1
339,3715569167,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3715569167.jpg,nature,1
340,1268416401,people,/data2/wangjinhong/data/ord_reg/aesthetics/1268416401.jpg,people,1
341,6109725262,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6109725262.jpg,animals,1
342,7950999,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7950999.jpg,nature,1
343,6112193786,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6112193786.jpg,urban,1
344,3030821516,people,/data2/wangjinhong/data/ord_reg/aesthetics/3030821516.jpg,people,1
345,4028073071,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4028073071.jpg,nature,1
346,8035619188,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8035619188.jpg,nature,1
347,3545797080,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3545797080.jpg,nature,1
348,5721278601,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5721278601.jpg,nature,1
349,4470425986,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4470425986.jpg,nature,1
350,483192011,people,/data2/wangjinhong/data/ord_reg/aesthetics/483192011.jpg,people,1
351,4930466075,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4930466075.jpg,nature,1
352,5980334828,people,/data2/wangjinhong/data/ord_reg/aesthetics/5980334828.jpg,people,1
353,2349758304,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2349758304.jpg,nature,1
354,4525480474,people,/data2/wangjinhong/data/ord_reg/aesthetics/4525480474.jpg,people,1
355,914054356,people,/data2/wangjinhong/data/ord_reg/aesthetics/914054356.jpg,people,1
356,713146696,nature,/data2/wangjinhong/data/ord_reg/aesthetics/713146696.jpg,nature,1
357,4639980914,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4639980914.jpg,nature,1
358,3375945170,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3375945170.jpg,nature,1
359,4037334809,people,/data2/wangjinhong/data/ord_reg/aesthetics/4037334809.jpg,people,1
360,6078578332,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6078578332.jpg,urban,1
361,6214066398,people,/data2/wangjinhong/data/ord_reg/aesthetics/6214066398.jpg,people,1
362,3404358038,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3404358038.jpg,nature,1
363,210257729,people,/data2/wangjinhong/data/ord_reg/aesthetics/210257729.jpg,people,1
364,2942588601,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2942588601.jpg,animals,1
365,4348859217,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4348859217.jpg,animals,1
366,175186003,nature,/data2/wangjinhong/data/ord_reg/aesthetics/175186003.jpg,nature,1
367,6534400335,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6534400335.jpg,animals,1
368,8529485053,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8529485053.jpg,urban,1
369,50649875,people,/data2/wangjinhong/data/ord_reg/aesthetics/50649875.jpg,people,1
370,8200412018,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8200412018.jpg,animals,1
371,4950369103,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4950369103.jpg,animals,1
372,5287988668,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5287988668.jpg,urban,1
373,2835644804,people,/data2/wangjinhong/data/ord_reg/aesthetics/2835644804.jpg,people,1
374,2340519343,people,/data2/wangjinhong/data/ord_reg/aesthetics/2340519343.jpg,people,1
375,4304906519,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4304906519.jpg,nature,1
376,8403971560,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8403971560.jpg,urban,1
377,5418202598,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5418202598.jpg,urban,1
378,4449418002,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4449418002.jpg,nature,1
379,10010910,urban,/data2/wangjinhong/data/ord_reg/aesthetics/10010910.jpg,urban,1
380,5017044881,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5017044881.jpg,nature,1
381,5874766975,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5874766975.jpg,urban,1
382,4001796686,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4001796686.jpg,urban,1
383,3658322534,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3658322534.jpg,animals,1
384,447605654,urban,/data2/wangjinhong/data/ord_reg/aesthetics/447605654.jpg,urban,1
385,165602336,urban,/data2/wangjinhong/data/ord_reg/aesthetics/165602336.jpg,urban,1
386,7172683565,people,/data2/wangjinhong/data/ord_reg/aesthetics/7172683565.jpg,people,1
387,5675664232,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5675664232.jpg,nature,1
388,5861265657,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5861265657.jpg,animals,1
389,2460127495,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2460127495.jpg,nature,1
390,6039796653,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6039796653.jpg,animals,1
391,4962060604,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4962060604.jpg,nature,1
392,21206243,people,/data2/wangjinhong/data/ord_reg/aesthetics/21206243.jpg,people,1
393,4779180775,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4779180775.jpg,urban,1
394,5632275595,people,/data2/wangjinhong/data/ord_reg/aesthetics/5632275595.jpg,people,1
395,3295594050,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3295594050.jpg,nature,1
396,6672321109,people,/data2/wangjinhong/data/ord_reg/aesthetics/6672321109.jpg,people,1
397,2608783930,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2608783930.jpg,animals,1
398,4264948855,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4264948855.jpg,animals,1
399,5341075650,people,/data2/wangjinhong/data/ord_reg/aesthetics/5341075650.jpg,people,1
400,6890273034,people,/data2/wangjinhong/data/ord_reg/aesthetics/6890273034.jpg,people,1
401,3176245279,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3176245279.jpg,animals,1
402,3024707948,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3024707948.jpg,nature,1
403,6048414712,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6048414712.jpg,urban,1
404,8530613000,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8530613000.jpg,urban,1
405,261988145,nature,/data2/wangjinhong/data/ord_reg/aesthetics/261988145.jpg,nature,1
406,7765422948,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7765422948.jpg,animals,1
407,8223598092,people,/data2/wangjinhong/data/ord_reg/aesthetics/8223598092.jpg,people,1
408,7910482432,people,/data2/wangjinhong/data/ord_reg/aesthetics/7910482432.jpg,people,1
409,6978641013,people,/data2/wangjinhong/data/ord_reg/aesthetics/6978641013.jpg,people,1
410,5305387616,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5305387616.jpg,urban,1
411,4261818055,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4261818055.jpg,urban,1
412,3223388291,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3223388291.jpg,animals,1
413,2545197033,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2545197033.jpg,animals,1
414,1519121063,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1519121063.jpg,animals,1
415,849858790,urban,/data2/wangjinhong/data/ord_reg/aesthetics/849858790.jpg,urban,1
416,4915498068,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4915498068.jpg,animals,1
417,6774549160,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6774549160.jpg,urban,1
418,5258658622,people,/data2/wangjinhong/data/ord_reg/aesthetics/5258658622.jpg,people,1
419,2415238144,people,/data2/wangjinhong/data/ord_reg/aesthetics/2415238144.jpg,people,1
420,38396383,urban,/data2/wangjinhong/data/ord_reg/aesthetics/38396383.jpg,urban,1
421,1058763279,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1058763279.jpg,nature,1
422,6466931679,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6466931679.jpg,urban,1
423,1150950568,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1150950568.jpg,nature,1
424,2153043910,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2153043910.jpg,nature,1
425,7817951130,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7817951130.jpg,nature,1
426,2734728145,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2734728145.jpg,nature,1
427,3550154162,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3550154162.jpg,nature,1
428,4290835988,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4290835988.jpg,urban,1
429,3700255142,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3700255142.jpg,urban,1
430,186593449,animals,/data2/wangjinhong/data/ord_reg/aesthetics/186593449.jpg,animals,1
431,21597414,people,/data2/wangjinhong/data/ord_reg/aesthetics/21597414.jpg,people,1
432,345518512,nature,/data2/wangjinhong/data/ord_reg/aesthetics/345518512.jpg,nature,1
433,241947304,nature,/data2/wangjinhong/data/ord_reg/aesthetics/241947304.jpg,nature,1
434,3772914868,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3772914868.jpg,urban,1
435,7012305755,people,/data2/wangjinhong/data/ord_reg/aesthetics/7012305755.jpg,people,1
436,7037933781,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7037933781.jpg,urban,1
437,672390907,nature,/data2/wangjinhong/data/ord_reg/aesthetics/672390907.jpg,nature,1
438,3067266568,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3067266568.jpg,nature,1
439,4697814041,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4697814041.jpg,nature,1
440,8420438137,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8420438137.jpg,nature,1
441,4638283383,people,/data2/wangjinhong/data/ord_reg/aesthetics/4638283383.jpg,people,1
442,4481869907,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4481869907.jpg,nature,1
443,2715644720,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2715644720.jpg,animals,1
444,4802843613,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4802843613.jpg,nature,1
445,8525716750,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8525716750.jpg,urban,1
446,8172912465,people,/data2/wangjinhong/data/ord_reg/aesthetics/8172912465.jpg,people,1
447,4294676371,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4294676371.jpg,animals,1
448,7413294038,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7413294038.jpg,urban,1
449,7496281708,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7496281708.jpg,animals,1
450,3404309699,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3404309699.jpg,nature,1
451,8377472028,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8377472028.jpg,urban,1
452,6990792534,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6990792534.jpg,nature,1
453,3812851188,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3812851188.jpg,nature,1
454,7735398462,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7735398462.jpg,nature,1
455,6091152942,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6091152942.jpg,animals,1
456,2559338363,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2559338363.jpg,nature,1
457,158575495,animals,/data2/wangjinhong/data/ord_reg/aesthetics/158575495.jpg,animals,1
458,4483361841,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4483361841.jpg,urban,1
459,3743459387,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3743459387.jpg,urban,1
460,6290256870,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6290256870.jpg,nature,1
461,4139467092,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4139467092.jpg,urban,1
462,3109128688,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3109128688.jpg,nature,1
463,2818189924,people,/data2/wangjinhong/data/ord_reg/aesthetics/2818189924.jpg,people,1
464,6251609644,people,/data2/wangjinhong/data/ord_reg/aesthetics/6251609644.jpg,people,1
465,2996332827,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2996332827.jpg,nature,1
466,2695614567,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2695614567.jpg,urban,1
467,61767806,people,/data2/wangjinhong/data/ord_reg/aesthetics/61767806.jpg,people,1
468,8077857810,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8077857810.jpg,urban,1
469,4838796923,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4838796923.jpg,nature,1
470,3774707075,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3774707075.jpg,urban,1
471,1644032574,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1644032574.jpg,nature,1
472,5529851657,people,/data2/wangjinhong/data/ord_reg/aesthetics/5529851657.jpg,people,1
473,675418489,nature,/data2/wangjinhong/data/ord_reg/aesthetics/675418489.jpg,nature,1
474,70991941,animals,/data2/wangjinhong/data/ord_reg/aesthetics/70991941.jpg,animals,1
475,5976989184,people,/data2/wangjinhong/data/ord_reg/aesthetics/5976989184.jpg,people,1
476,4294645033,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4294645033.jpg,urban,1
477,5066709680,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5066709680.jpg,nature,1
478,622525629,animals,/data2/wangjinhong/data/ord_reg/aesthetics/622525629.jpg,animals,1
479,4587628949,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4587628949.jpg,nature,1
480,5934827487,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5934827487.jpg,animals,1
481,4591488826,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4591488826.jpg,nature,1
482,3576934275,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3576934275.jpg,animals,1
483,2258601857,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2258601857.jpg,nature,1
484,7090728535,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7090728535.jpg,nature,1
485,7188020081,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7188020081.jpg,nature,1
486,3926967011,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3926967011.jpg,urban,1
487,3167834439,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3167834439.jpg,urban,1
488,4941417323,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4941417323.jpg,animals,1
489,4792287754,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4792287754.jpg,nature,1
490,4057154811,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4057154811.jpg,animals,1
491,6690201923,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6690201923.jpg,nature,1
492,180478400,animals,/data2/wangjinhong/data/ord_reg/aesthetics/180478400.jpg,animals,1
493,5284018440,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5284018440.jpg,urban,1
494,6265879733,people,/data2/wangjinhong/data/ord_reg/aesthetics/6265879733.jpg,people,1
495,5347475268,people,/data2/wangjinhong/data/ord_reg/aesthetics/5347475268.jpg,people,1
496,4854679636,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4854679636.jpg,nature,1
497,2312245873,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2312245873.jpg,animals,1
498,4571445098,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4571445098.jpg,animals,1
499,145996316,urban,/data2/wangjinhong/data/ord_reg/aesthetics/145996316.jpg,urban,1
500,7173025592,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7173025592.jpg,animals,1
501,2849800891,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2849800891.jpg,urban,1
502,3269152917,people,/data2/wangjinhong/data/ord_reg/aesthetics/3269152917.jpg,people,1
503,2435601845,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2435601845.jpg,urban,1
504,2819567642,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2819567642.jpg,nature,1
505,7479459400,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7479459400.jpg,urban,1
506,3290154149,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3290154149.jpg,nature,1
507,540912350,nature,/data2/wangjinhong/data/ord_reg/aesthetics/540912350.jpg,nature,1
508,4851062849,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4851062849.jpg,nature,1
509,8370811564,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8370811564.jpg,nature,1
