,id,sub_cls,img,sub_cls,label
289,4779180775,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4779180775.jpg,urban,1
290,8178238035,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8178238035.jpg,nature,1
291,8274944911,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8274944911.jpg,animals,1
292,6857039690,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6857039690.jpg,nature,1
293,8363737387,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8363737387.jpg,urban,1
294,1048383969,people,/data2/wangjinhong/data/ord_reg/aesthetics/1048383969.jpg,people,1
295,2706011516,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2706011516.jpg,nature,1
296,316359686,animals,/data2/wangjinhong/data/ord_reg/aesthetics/316359686.jpg,animals,1
297,849858790,urban,/data2/wangjinhong/data/ord_reg/aesthetics/849858790.jpg,urban,1
298,8542729243,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8542729243.jpg,nature,1
299,8014559468,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8014559468.jpg,urban,1
300,5243010218,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5243010218.jpg,urban,1
301,483192011,people,/data2/wangjinhong/data/ord_reg/aesthetics/483192011.jpg,people,1
302,8469570796,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8469570796.jpg,urban,1
303,22412013,urban,/data2/wangjinhong/data/ord_reg/aesthetics/22412013.jpg,urban,1
304,219431004,urban,/data2/wangjinhong/data/ord_reg/aesthetics/219431004.jpg,urban,1
305,3057029135,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3057029135.jpg,animals,1
306,4142741837,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4142741837.jpg,nature,1
307,75383494,people,/data2/wangjinhong/data/ord_reg/aesthetics/75383494.jpg,people,1
308,23150033,people,/data2/wangjinhong/data/ord_reg/aesthetics/23150033.jpg,people,1
309,3989529983,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3989529983.jpg,nature,1
310,5064765469,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5064765469.jpg,animals,1
311,6970443894,people,/data2/wangjinhong/data/ord_reg/aesthetics/6970443894.jpg,people,1
312,3076160995,people,/data2/wangjinhong/data/ord_reg/aesthetics/3076160995.jpg,people,1
313,2536908182,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2536908182.jpg,urban,1
314,2981523160,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2981523160.jpg,animals,1
315,8070598971,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8070598971.jpg,nature,1
316,3526295451,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3526295451.jpg,nature,1
317,7549861774,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7549861774.jpg,urban,1
318,6044646369,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6044646369.jpg,nature,1
319,4794147031,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4794147031.jpg,urban,1
320,4522566367,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4522566367.jpg,nature,1
321,5266105662,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5266105662.jpg,nature,1
322,4020661071,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4020661071.jpg,animals,1
323,6538552819,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6538552819.jpg,urban,1
324,4497996000,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4497996000.jpg,animals,1
325,5997328245,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5997328245.jpg,animals,1
326,4388028416,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4388028416.jpg,urban,1
327,5264131411,people,/data2/wangjinhong/data/ord_reg/aesthetics/5264131411.jpg,people,1
328,3425839754,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3425839754.jpg,animals,1
329,7863402376,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7863402376.jpg,urban,1
330,5113836904,people,/data2/wangjinhong/data/ord_reg/aesthetics/5113836904.jpg,people,1
331,8393813245,people,/data2/wangjinhong/data/ord_reg/aesthetics/8393813245.jpg,people,1
332,5693697239,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5693697239.jpg,urban,1
333,6788438603,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6788438603.jpg,urban,1
334,6001739493,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6001739493.jpg,nature,1
335,5331710895,people,/data2/wangjinhong/data/ord_reg/aesthetics/5331710895.jpg,people,1
336,2988323541,people,/data2/wangjinhong/data/ord_reg/aesthetics/2988323541.jpg,people,1
337,3981059207,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3981059207.jpg,nature,1
338,7031199993,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7031199993.jpg,urban,1
339,2940900098,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2940900098.jpg,urban,1
340,4788602361,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4788602361.jpg,animals,1
341,7600473766,people,/data2/wangjinhong/data/ord_reg/aesthetics/7600473766.jpg,people,1
342,26996773,nature,/data2/wangjinhong/data/ord_reg/aesthetics/26996773.jpg,nature,1
343,6014096645,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6014096645.jpg,nature,1
344,6911944929,people,/data2/wangjinhong/data/ord_reg/aesthetics/6911944929.jpg,people,1
345,2634629765,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2634629765.jpg,urban,1
346,4527021653,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4527021653.jpg,urban,1
347,3512083187,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3512083187.jpg,urban,1
348,5721278601,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5721278601.jpg,nature,1
349,7225978210,people,/data2/wangjinhong/data/ord_reg/aesthetics/7225978210.jpg,people,1
350,177782838,animals,/data2/wangjinhong/data/ord_reg/aesthetics/177782838.jpg,animals,1
351,3202944335,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3202944335.jpg,nature,1
352,3705595274,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3705595274.jpg,urban,1
353,2993554040,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2993554040.jpg,animals,1
354,698695946,animals,/data2/wangjinhong/data/ord_reg/aesthetics/698695946.jpg,animals,1
355,3611103779,people,/data2/wangjinhong/data/ord_reg/aesthetics/3611103779.jpg,people,1
356,4788441955,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4788441955.jpg,urban,1
357,298213315,people,/data2/wangjinhong/data/ord_reg/aesthetics/298213315.jpg,people,1
358,57047613,animals,/data2/wangjinhong/data/ord_reg/aesthetics/57047613.jpg,animals,1
359,6336353926,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6336353926.jpg,animals,1
360,1346099311,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1346099311.jpg,urban,1
361,2901622268,people,/data2/wangjinhong/data/ord_reg/aesthetics/2901622268.jpg,people,1
362,4357585022,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4357585022.jpg,animals,1
363,8112050487,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8112050487.jpg,nature,1
364,2617287745,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2617287745.jpg,nature,1
365,2695713042,people,/data2/wangjinhong/data/ord_reg/aesthetics/2695713042.jpg,people,1
366,7372870576,people,/data2/wangjinhong/data/ord_reg/aesthetics/7372870576.jpg,people,1
367,289733716,urban,/data2/wangjinhong/data/ord_reg/aesthetics/289733716.jpg,urban,1
368,3184002223,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3184002223.jpg,nature,1
369,3419755300,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3419755300.jpg,animals,1
370,3644873912,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3644873912.jpg,animals,1
371,6086595687,people,/data2/wangjinhong/data/ord_reg/aesthetics/6086595687.jpg,people,1
372,8377472028,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8377472028.jpg,urban,1
373,3309239162,people,/data2/wangjinhong/data/ord_reg/aesthetics/3309239162.jpg,people,1
374,2695614567,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2695614567.jpg,urban,1
375,2058844375,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2058844375.jpg,urban,1
376,6616855957,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6616855957.jpg,urban,1
377,6024713733,people,/data2/wangjinhong/data/ord_reg/aesthetics/6024713733.jpg,people,1
378,7384335414,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7384335414.jpg,nature,1
379,4318972306,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4318972306.jpg,nature,1
380,4485359963,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4485359963.jpg,animals,1
381,1246419867,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1246419867.jpg,animals,1
382,3315029191,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3315029191.jpg,urban,1
383,2132438847,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2132438847.jpg,nature,1
384,7325718766,people,/data2/wangjinhong/data/ord_reg/aesthetics/7325718766.jpg,people,1
385,4957131253,people,/data2/wangjinhong/data/ord_reg/aesthetics/4957131253.jpg,people,1
386,5346865917,people,/data2/wangjinhong/data/ord_reg/aesthetics/5346865917.jpg,people,1
387,5577602376,people,/data2/wangjinhong/data/ord_reg/aesthetics/5577602376.jpg,people,1
388,390191405,nature,/data2/wangjinhong/data/ord_reg/aesthetics/390191405.jpg,nature,1
389,6135346525,people,/data2/wangjinhong/data/ord_reg/aesthetics/6135346525.jpg,people,1
390,3538603883,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3538603883.jpg,urban,1
391,4471033604,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4471033604.jpg,animals,1
392,380672393,nature,/data2/wangjinhong/data/ord_reg/aesthetics/380672393.jpg,nature,1
393,5959611959,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5959611959.jpg,nature,1
394,7611786680,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7611786680.jpg,nature,1
395,7950387646,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7950387646.jpg,animals,1
396,3600038049,people,/data2/wangjinhong/data/ord_reg/aesthetics/3600038049.jpg,people,1
397,2919441084,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2919441084.jpg,urban,1
398,6393291743,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6393291743.jpg,nature,1
399,3973907278,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3973907278.jpg,urban,1
400,7294170498,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7294170498.jpg,urban,1
401,5321869270,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5321869270.jpg,nature,1
402,2684045030,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2684045030.jpg,animals,1
403,2637714687,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2637714687.jpg,nature,1
404,5302832183,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5302832183.jpg,nature,1
405,8172912465,people,/data2/wangjinhong/data/ord_reg/aesthetics/8172912465.jpg,people,1
406,4632003062,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4632003062.jpg,urban,1
407,8246598188,people,/data2/wangjinhong/data/ord_reg/aesthetics/8246598188.jpg,people,1
408,55326137,nature,/data2/wangjinhong/data/ord_reg/aesthetics/55326137.jpg,nature,1
409,5223488708,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5223488708.jpg,urban,1
410,5016699386,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5016699386.jpg,urban,1
411,4824258933,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4824258933.jpg,nature,1
412,6878653298,people,/data2/wangjinhong/data/ord_reg/aesthetics/6878653298.jpg,people,1
413,4031303915,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4031303915.jpg,urban,1
414,5627940056,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5627940056.jpg,nature,1
415,4792287754,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4792287754.jpg,nature,1
416,3735867643,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3735867643.jpg,nature,1
417,3260300493,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3260300493.jpg,animals,1
418,5578336600,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5578336600.jpg,urban,1
419,301331097,nature,/data2/wangjinhong/data/ord_reg/aesthetics/301331097.jpg,nature,1
420,3228636508,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3228636508.jpg,nature,1
421,4551794411,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4551794411.jpg,nature,1
422,6682484695,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6682484695.jpg,animals,1
423,5937374994,people,/data2/wangjinhong/data/ord_reg/aesthetics/5937374994.jpg,people,1
424,6216819634,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6216819634.jpg,urban,1
425,16084450,urban,/data2/wangjinhong/data/ord_reg/aesthetics/16084450.jpg,urban,1
426,6330895763,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6330895763.jpg,nature,1
427,6768804123,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6768804123.jpg,urban,1
428,3870788759,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3870788759.jpg,nature,1
429,5074487056,people,/data2/wangjinhong/data/ord_reg/aesthetics/5074487056.jpg,people,1
430,2995878486,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2995878486.jpg,animals,1
431,4675633663,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4675633663.jpg,nature,1
432,7062791117,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7062791117.jpg,nature,1
433,3808648463,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3808648463.jpg,urban,1
434,3918525527,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3918525527.jpg,animals,1
435,8195065733,people,/data2/wangjinhong/data/ord_reg/aesthetics/8195065733.jpg,people,1
436,1603403178,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1603403178.jpg,animals,1
437,2359787755,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2359787755.jpg,nature,1
438,3563502958,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3563502958.jpg,nature,1
439,7508671542,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7508671542.jpg,urban,1
440,6978641013,people,/data2/wangjinhong/data/ord_reg/aesthetics/6978641013.jpg,people,1
441,5943787175,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5943787175.jpg,urban,1
442,5241970203,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5241970203.jpg,nature,1
443,4612608419,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4612608419.jpg,nature,1
444,6267031291,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6267031291.jpg,urban,1
445,3094116862,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3094116862.jpg,nature,1
446,7150955577,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7150955577.jpg,animals,1
447,6808429368,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6808429368.jpg,urban,1
448,8440328749,people,/data2/wangjinhong/data/ord_reg/aesthetics/8440328749.jpg,people,1
449,8232030960,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8232030960.jpg,urban,1
450,6306531742,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6306531742.jpg,urban,1
451,3298875762,people,/data2/wangjinhong/data/ord_reg/aesthetics/3298875762.jpg,people,1
452,8019634004,people,/data2/wangjinhong/data/ord_reg/aesthetics/8019634004.jpg,people,1
453,1519121063,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1519121063.jpg,animals,1
454,5677758525,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5677758525.jpg,urban,1
455,147509370,animals,/data2/wangjinhong/data/ord_reg/aesthetics/147509370.jpg,animals,1
456,7320844470,people,/data2/wangjinhong/data/ord_reg/aesthetics/7320844470.jpg,people,1
457,4099755052,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4099755052.jpg,animals,1
458,2185696829,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2185696829.jpg,nature,1
459,6113256784,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6113256784.jpg,nature,1
460,2524261149,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2524261149.jpg,animals,1
461,75261808,people,/data2/wangjinhong/data/ord_reg/aesthetics/75261808.jpg,people,1
462,6049219236,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6049219236.jpg,urban,1
463,4997187625,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4997187625.jpg,nature,1
464,4802810923,people,/data2/wangjinhong/data/ord_reg/aesthetics/4802810923.jpg,people,1
465,5371506446,people,/data2/wangjinhong/data/ord_reg/aesthetics/5371506446.jpg,people,1
466,2955476505,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2955476505.jpg,nature,1
467,4067523791,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4067523791.jpg,animals,1
468,3189787436,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3189787436.jpg,nature,1
469,7354946088,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7354946088.jpg,urban,1
470,7830095292,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7830095292.jpg,nature,1
471,6062161388,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6062161388.jpg,urban,1
472,1531793525,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1531793525.jpg,nature,1
473,7528993120,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7528993120.jpg,urban,1
474,5031071062,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5031071062.jpg,animals,1
475,2225544200,people,/data2/wangjinhong/data/ord_reg/aesthetics/2225544200.jpg,people,1
476,2257278687,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2257278687.jpg,nature,1
477,241947304,nature,/data2/wangjinhong/data/ord_reg/aesthetics/241947304.jpg,nature,1
478,6108439353,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6108439353.jpg,nature,1
479,240188619,people,/data2/wangjinhong/data/ord_reg/aesthetics/240188619.jpg,people,1
480,3778553359,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3778553359.jpg,nature,1
481,2669976,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2669976.jpg,nature,1
482,2437106702,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2437106702.jpg,animals,1
483,5784219380,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5784219380.jpg,animals,1
484,451164345,nature,/data2/wangjinhong/data/ord_reg/aesthetics/451164345.jpg,nature,1
485,2748812565,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2748812565.jpg,urban,1
486,5165415055,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5165415055.jpg,urban,1
487,3806438897,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3806438897.jpg,urban,1
488,8081019211,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8081019211.jpg,nature,1
489,5305387616,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5305387616.jpg,urban,1
490,4838796923,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4838796923.jpg,nature,1
491,5964080180,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5964080180.jpg,urban,1
492,4163720404,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4163720404.jpg,urban,1
493,6841899055,people,/data2/wangjinhong/data/ord_reg/aesthetics/6841899055.jpg,people,1
494,28216246,animals,/data2/wangjinhong/data/ord_reg/aesthetics/28216246.jpg,animals,1
495,416329013,people,/data2/wangjinhong/data/ord_reg/aesthetics/416329013.jpg,people,1
496,5017044881,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5017044881.jpg,nature,1
497,4160948430,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4160948430.jpg,urban,1
498,5347476710,people,/data2/wangjinhong/data/ord_reg/aesthetics/5347476710.jpg,people,1
499,4915498068,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4915498068.jpg,animals,1
500,2229952069,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2229952069.jpg,urban,1
501,7363679234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7363679234.jpg,nature,1
502,6392668779,people,/data2/wangjinhong/data/ord_reg/aesthetics/6392668779.jpg,people,1
503,3129530442,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3129530442.jpg,urban,1
504,20734935,nature,/data2/wangjinhong/data/ord_reg/aesthetics/20734935.jpg,nature,1
505,7819035562,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7819035562.jpg,animals,1
506,2181186769,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2181186769.jpg,nature,1
507,69049159,urban,/data2/wangjinhong/data/ord_reg/aesthetics/69049159.jpg,urban,1
508,2723020139,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2723020139.jpg,animals,1
509,5398723683,people,/data2/wangjinhong/data/ord_reg/aesthetics/5398723683.jpg,people,1
