,id,sub_cls,img,sub_cls,label
289,1493007455,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1493007455.jpg,urban,1
290,4405831055,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4405831055.jpg,nature,1
291,675142053,nature,/data2/wangjinhong/data/ord_reg/aesthetics/675142053.jpg,nature,1
292,2883860496,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2883860496.jpg,urban,1
293,8443317933,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8443317933.jpg,urban,1
294,4977499039,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4977499039.jpg,nature,1
295,2899637439,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2899637439.jpg,nature,1
296,2928281873,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2928281873.jpg,urban,1
297,4294839729,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4294839729.jpg,urban,1
298,698695946,animals,/data2/wangjinhong/data/ord_reg/aesthetics/698695946.jpg,animals,1
299,3508393710,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3508393710.jpg,nature,1
300,6829630415,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6829630415.jpg,urban,1
301,22500934,nature,/data2/wangjinhong/data/ord_reg/aesthetics/22500934.jpg,nature,1
302,6567795541,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6567795541.jpg,nature,1
303,3856696364,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3856696364.jpg,animals,1
304,957467129,urban,/data2/wangjinhong/data/ord_reg/aesthetics/957467129.jpg,urban,1
305,3268733614,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3268733614.jpg,animals,1
306,4346213550,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4346213550.jpg,nature,1
307,16946768,nature,/data2/wangjinhong/data/ord_reg/aesthetics/16946768.jpg,nature,1
308,6210840565,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6210840565.jpg,nature,1
309,8227455292,people,/data2/wangjinhong/data/ord_reg/aesthetics/8227455292.jpg,people,1
310,3431536980,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3431536980.jpg,animals,1
311,2872681136,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2872681136.jpg,urban,1
312,2536908182,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2536908182.jpg,urban,1
313,511007458,nature,/data2/wangjinhong/data/ord_reg/aesthetics/511007458.jpg,nature,1
314,4237068038,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4237068038.jpg,urban,1
315,7956125804,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7956125804.jpg,urban,1
316,4395111072,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4395111072.jpg,animals,1
317,237439937,nature,/data2/wangjinhong/data/ord_reg/aesthetics/237439937.jpg,nature,1
318,7994717132,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7994717132.jpg,nature,1
319,206394499,people,/data2/wangjinhong/data/ord_reg/aesthetics/206394499.jpg,people,1
320,3538381014,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3538381014.jpg,urban,1
321,424216933,animals,/data2/wangjinhong/data/ord_reg/aesthetics/424216933.jpg,animals,1
322,6057660520,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6057660520.jpg,urban,1
323,5884256331,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5884256331.jpg,urban,1
324,6086407229,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6086407229.jpg,urban,1
325,3455864313,people,/data2/wangjinhong/data/ord_reg/aesthetics/3455864313.jpg,people,1
326,4483947102,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4483947102.jpg,animals,1
327,4422940902,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4422940902.jpg,animals,1
328,4526913890,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4526913890.jpg,nature,1
329,370308234,urban,/data2/wangjinhong/data/ord_reg/aesthetics/370308234.jpg,urban,1
330,3500285361,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3500285361.jpg,animals,1
331,145702695,people,/data2/wangjinhong/data/ord_reg/aesthetics/145702695.jpg,people,1
332,4008253,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4008253.jpg,nature,1
333,4426334761,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4426334761.jpg,animals,1
334,2898221215,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2898221215.jpg,animals,1
335,5099781280,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5099781280.jpg,urban,1
336,2299935339,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2299935339.jpg,nature,1
337,5041885448,people,/data2/wangjinhong/data/ord_reg/aesthetics/5041885448.jpg,people,1
338,7083520869,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7083520869.jpg,nature,1
339,4132416000,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4132416000.jpg,urban,1
340,6344203210,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6344203210.jpg,urban,1
341,4636842615,people,/data2/wangjinhong/data/ord_reg/aesthetics/4636842615.jpg,people,1
342,2415937525,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2415937525.jpg,nature,1
343,2469746624,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2469746624.jpg,animals,1
344,2608783930,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2608783930.jpg,animals,1
345,3094272426,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3094272426.jpg,nature,1
346,5669550364,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5669550364.jpg,animals,1
347,5566770234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5566770234.jpg,nature,1
348,3860781056,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3860781056.jpg,urban,1
349,3925127038,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3925127038.jpg,nature,1
350,8246516459,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8246516459.jpg,urban,1
351,6978641013,people,/data2/wangjinhong/data/ord_reg/aesthetics/6978641013.jpg,people,1
352,8116017637,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8116017637.jpg,urban,1
353,6877768996,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6877768996.jpg,urban,1
354,8167993248,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8167993248.jpg,nature,1
355,6962973235,people,/data2/wangjinhong/data/ord_reg/aesthetics/6962973235.jpg,people,1
356,5801060054,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5801060054.jpg,urban,1
357,7422470786,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7422470786.jpg,nature,1
358,8420438137,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8420438137.jpg,nature,1
359,7549861774,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7549861774.jpg,urban,1
360,3977038235,people,/data2/wangjinhong/data/ord_reg/aesthetics/3977038235.jpg,people,1
361,4656411029,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4656411029.jpg,nature,1
362,5673968588,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5673968588.jpg,animals,1
363,5266832251,people,/data2/wangjinhong/data/ord_reg/aesthetics/5266832251.jpg,people,1
364,6151965403,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6151965403.jpg,nature,1
365,3661087392,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3661087392.jpg,animals,1
366,5131555164,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5131555164.jpg,nature,1
367,6117943342,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6117943342.jpg,nature,1
368,5048555935,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5048555935.jpg,nature,1
369,3386656846,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3386656846.jpg,nature,1
370,6024713733,people,/data2/wangjinhong/data/ord_reg/aesthetics/6024713733.jpg,people,1
371,8200577384,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8200577384.jpg,animals,1
372,5347475268,people,/data2/wangjinhong/data/ord_reg/aesthetics/5347475268.jpg,people,1
373,8200714781,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8200714781.jpg,urban,1
374,8411555092,people,/data2/wangjinhong/data/ord_reg/aesthetics/8411555092.jpg,people,1
375,6500299697,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6500299697.jpg,urban,1
376,6237361225,people,/data2/wangjinhong/data/ord_reg/aesthetics/6237361225.jpg,people,1
377,2045976464,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2045976464.jpg,nature,1
378,446433577,nature,/data2/wangjinhong/data/ord_reg/aesthetics/446433577.jpg,nature,1
379,4219075946,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4219075946.jpg,animals,1
380,4574885117,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4574885117.jpg,nature,1
381,260539679,nature,/data2/wangjinhong/data/ord_reg/aesthetics/260539679.jpg,nature,1
382,4327808040,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4327808040.jpg,urban,1
383,2238360213,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2238360213.jpg,nature,1
384,5677758525,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5677758525.jpg,urban,1
385,6146858498,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6146858498.jpg,nature,1
386,6818005232,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6818005232.jpg,animals,1
387,3355979468,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3355979468.jpg,nature,1
388,212552616,nature,/data2/wangjinhong/data/ord_reg/aesthetics/212552616.jpg,nature,1
389,129893484,urban,/data2/wangjinhong/data/ord_reg/aesthetics/129893484.jpg,urban,1
390,5861005710,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5861005710.jpg,animals,1
391,2955476505,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2955476505.jpg,nature,1
392,334716892,nature,/data2/wangjinhong/data/ord_reg/aesthetics/334716892.jpg,nature,1
393,7611786680,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7611786680.jpg,nature,1
394,5234960444,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5234960444.jpg,urban,1
395,1188311124,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1188311124.jpg,urban,1
396,6181826282,people,/data2/wangjinhong/data/ord_reg/aesthetics/6181826282.jpg,people,1
397,8014343099,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8014343099.jpg,nature,1
398,5372879381,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5372879381.jpg,urban,1
399,3526722845,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3526722845.jpg,urban,1
400,6133860590,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6133860590.jpg,animals,1
401,6927472693,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6927472693.jpg,nature,1
402,8548529898,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8548529898.jpg,nature,1
403,3843563561,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3843563561.jpg,urban,1
404,2952433057,people,/data2/wangjinhong/data/ord_reg/aesthetics/2952433057.jpg,people,1
405,5721278601,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5721278601.jpg,nature,1
406,4725970978,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4725970978.jpg,nature,1
407,6857039690,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6857039690.jpg,nature,1
408,6466931679,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6466931679.jpg,urban,1
409,7356983188,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7356983188.jpg,urban,1
410,2071431325,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2071431325.jpg,nature,1
411,8265197788,people,/data2/wangjinhong/data/ord_reg/aesthetics/8265197788.jpg,people,1
412,5571429,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5571429.jpg,nature,1
413,5077883872,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5077883872.jpg,urban,1
414,5610968516,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5610968516.jpg,nature,1
415,191200027,urban,/data2/wangjinhong/data/ord_reg/aesthetics/191200027.jpg,urban,1
416,3598687682,people,/data2/wangjinhong/data/ord_reg/aesthetics/3598687682.jpg,people,1
417,5038572180,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5038572180.jpg,nature,1
418,8464022257,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8464022257.jpg,nature,1
419,6980867091,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6980867091.jpg,nature,1
420,3497018696,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3497018696.jpg,nature,1
421,7428842344,people,/data2/wangjinhong/data/ord_reg/aesthetics/7428842344.jpg,people,1
422,3724432903,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3724432903.jpg,nature,1
423,4587628949,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4587628949.jpg,nature,1
424,2988323541,people,/data2/wangjinhong/data/ord_reg/aesthetics/2988323541.jpg,people,1
425,6054552994,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6054552994.jpg,animals,1
426,8427396257,people,/data2/wangjinhong/data/ord_reg/aesthetics/8427396257.jpg,people,1
427,224788352,people,/data2/wangjinhong/data/ord_reg/aesthetics/224788352.jpg,people,1
428,5345385525,people,/data2/wangjinhong/data/ord_reg/aesthetics/5345385525.jpg,people,1
429,3070386395,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3070386395.jpg,animals,1
430,1486910530,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1486910530.jpg,animals,1
431,5567976655,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5567976655.jpg,urban,1
432,8486043408,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8486043408.jpg,animals,1
433,3923633812,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3923633812.jpg,nature,1
434,43467389,people,/data2/wangjinhong/data/ord_reg/aesthetics/43467389.jpg,people,1
435,4953052046,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4953052046.jpg,urban,1
436,675418489,nature,/data2/wangjinhong/data/ord_reg/aesthetics/675418489.jpg,nature,1
437,6167377269,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6167377269.jpg,urban,1
438,6908924943,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6908924943.jpg,urban,1
439,6538249123,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6538249123.jpg,urban,1
440,6809532427,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6809532427.jpg,urban,1
441,5648011791,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5648011791.jpg,urban,1
442,4162858468,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4162858468.jpg,urban,1
443,7473769978,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7473769978.jpg,urban,1
444,3133039212,people,/data2/wangjinhong/data/ord_reg/aesthetics/3133039212.jpg,people,1
445,8059654026,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8059654026.jpg,urban,1
446,4781269410,people,/data2/wangjinhong/data/ord_reg/aesthetics/4781269410.jpg,people,1
447,7299037700,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7299037700.jpg,animals,1
448,3546514077,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3546514077.jpg,animals,1
449,4505018951,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4505018951.jpg,urban,1
450,2405020390,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2405020390.jpg,nature,1
451,2557595834,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2557595834.jpg,nature,1
452,4639980914,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4639980914.jpg,nature,1
453,5699385130,people,/data2/wangjinhong/data/ord_reg/aesthetics/5699385130.jpg,people,1
454,6538552819,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6538552819.jpg,urban,1
455,2320307256,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2320307256.jpg,nature,1
456,324968819,animals,/data2/wangjinhong/data/ord_reg/aesthetics/324968819.jpg,animals,1
457,6056227548,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6056227548.jpg,urban,1
458,924379241,urban,/data2/wangjinhong/data/ord_reg/aesthetics/924379241.jpg,urban,1
459,3082789243,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3082789243.jpg,nature,1
460,4358801736,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4358801736.jpg,urban,1
461,8366103686,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8366103686.jpg,nature,1
462,2793631238,people,/data2/wangjinhong/data/ord_reg/aesthetics/2793631238.jpg,people,1
463,4741720197,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4741720197.jpg,animals,1
464,3109128688,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3109128688.jpg,nature,1
465,5341076354,people,/data2/wangjinhong/data/ord_reg/aesthetics/5341076354.jpg,people,1
466,3719171839,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3719171839.jpg,urban,1
467,3030821516,people,/data2/wangjinhong/data/ord_reg/aesthetics/3030821516.jpg,people,1
468,4792287754,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4792287754.jpg,nature,1
469,5767398095,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5767398095.jpg,nature,1
470,6639013183,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6639013183.jpg,nature,1
471,3700255142,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3700255142.jpg,urban,1
472,4120137550,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4120137550.jpg,urban,1
473,5345385059,people,/data2/wangjinhong/data/ord_reg/aesthetics/5345385059.jpg,people,1
474,4520881005,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4520881005.jpg,urban,1
475,2156510876,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2156510876.jpg,nature,1
476,4436052466,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4436052466.jpg,nature,1
477,8178988043,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8178988043.jpg,urban,1
478,5144368854,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5144368854.jpg,animals,1
479,13859114,people,/data2/wangjinhong/data/ord_reg/aesthetics/13859114.jpg,people,1
480,6128456449,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6128456449.jpg,nature,1
481,4132232391,people,/data2/wangjinhong/data/ord_reg/aesthetics/4132232391.jpg,people,1
482,4116887010,people,/data2/wangjinhong/data/ord_reg/aesthetics/4116887010.jpg,people,1
483,6188428888,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6188428888.jpg,nature,1
484,7628635958,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7628635958.jpg,urban,1
485,2437106702,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2437106702.jpg,animals,1
486,2439957317,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2439957317.jpg,animals,1
487,5806943662,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5806943662.jpg,animals,1
488,4956171513,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4956171513.jpg,animals,1
489,1322191919,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1322191919.jpg,nature,1
490,6274133292,people,/data2/wangjinhong/data/ord_reg/aesthetics/6274133292.jpg,people,1
491,2924595714,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2924595714.jpg,animals,1
492,228827065,people,/data2/wangjinhong/data/ord_reg/aesthetics/228827065.jpg,people,1
493,5728808949,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5728808949.jpg,nature,1
494,4162907221,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4162907221.jpg,urban,1
495,7801115042,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7801115042.jpg,nature,1
496,8490448020,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8490448020.jpg,nature,1
497,5209525025,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5209525025.jpg,urban,1
498,2685589909,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2685589909.jpg,urban,1
499,2771700858,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2771700858.jpg,urban,1
500,6810410480,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6810410480.jpg,nature,1
501,3010398064,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3010398064.jpg,nature,1
502,6451229649,people,/data2/wangjinhong/data/ord_reg/aesthetics/6451229649.jpg,people,1
503,3641802117,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3641802117.jpg,nature,1
504,1519121063,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1519121063.jpg,animals,1
505,180984723,animals,/data2/wangjinhong/data/ord_reg/aesthetics/180984723.jpg,animals,1
506,8415037986,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8415037986.jpg,nature,1
507,4330253286,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4330253286.jpg,urban,1
508,5249995135,people,/data2/wangjinhong/data/ord_reg/aesthetics/5249995135.jpg,people,1
509,8172912465,people,/data2/wangjinhong/data/ord_reg/aesthetics/8172912465.jpg,people,1
